cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18730.191484032213,203.343,0.0,5.700999999999582,-0.05967890053639992,0.0,9.118885824747913,0,0.0,OPTIMAL,445219.7788158951,1.746592448732082
