cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15768.833513839729,166.891,0.11475978001708123,185.52889952527337,-0.00642361681214013,0.11475978001708123,8.546793232433458,0,-1.6726105499546493e-16,OPTIMAL,483914.9030652179,1.8290974339663413
