cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
41163.42626460119,175.734,0.07477171699156662,131.33199999999954,0.46679271432144925,0.07477171699156662,12.13902278519646,0,-6.974748808564503e-16,OPTIMAL,464544.7937739992,1.9173198733330403
