cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14258.407668821106,245.344,0.0,160.52195847105997,0.06102152693030267,0.0,8.06471021992144,0,0.0,OPTIMAL,485015.1388575204,1.8230685615080378
