cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12956.284405839318,152.75,6.444492054704219,164.75699999999964,-0.7498308389382692,6.444492054704219,4.838044961105048,0,-1.7245590806097555e-15,OPTIMAL,483965.54732662113,1.807124628273719
