cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
23042.671523079436,177.531,0.0,12.354999999999572,0.19040103409001582,0.0,10.209424689002851,0,0.0,OPTIMAL,448868.1203802731,1.7642752989951027
