cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14297.9201199511,176.5,2.946897815173636,187.4999999999996,0.4812019633773401,2.946897815173636,6.671917928115306,0,1.74788297984535e-15,OPTIMAL,479877.79855163745,1.8188767779970736
