cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1238.9488120874812,10.688,0.0,0.0,0.0,8.075711975384984,8.075711974497434,0,0.0,OPTIMAL,483280.01510111004
