cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1355.9125087258487,11.328,2.791568933055806,0.0,0.0,7.419847601775828,7.419847315574934,0,-0.11648899971463766,OPTIMAL,481279.79836242145
