cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3018.67086243753,13.953,0.0,0.0,0.0,11.791683064010837,11.791683056396602,0,0.0,OPTIMAL,450868.02069728356
