cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2790.5136595505014,12.062,0.0,0.0,0.0,11.13607050495147,11.136070473763224,0,0.0,OPTIMAL,436201.80190809397
