cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1260.499955614855,12.719,3.4662792852664466,0.0,0.0,6.809698749681734,6.809697739651014,0,-0.19632331981089424,OPTIMAL,481063.20021524164
