cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1157.7585394548876,10.546,5.661056729398489,0.0,0.0,5.096909033688118,5.096908319052969,0,0.7298437895444314,OPTIMAL,485488.21500618686
