cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2517.1729425072967,11.141,0.0,0.0,0.0,10.524764920072265,10.524764916406816,0,0.0,OPTIMAL,446881.39236069715
