cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3351.0103719554195,13.562,0.7025682687726298,0.0,0.0,11.865436783607265,11.865435726419651,0,0.06339084829346642,OPTIMAL,455243.19993125956
