cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
664.3137005003467,12.36,8.148098634925864,0.0,0.0,2.5516211377565523,2.5516202188966206,0,-0.5794734205394203,OPTIMAL,484323.80917201785
