cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
988.629445188804,15.25,6.243832970424764,0.0,0.0,4.532576479270662,4.5325761729112815,0,0.4242414413096025,OPTIMAL,485942.56079575355
