cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
72.74916265336887,9.859,0.0,0.0,0.0,8.31419004137374,8.31419001752787,0,0.0,OPTIMAL,301625.474058757
