feeder_1,feeder_2,feeder_3
1.0377593931682056,1.0378803190719699,1.0377593931682056
1.0372939816297595,1.0374198970850979,1.0372939816297595
1.0372186081019084,1.0371831920191124,1.0372186081019084
1.0375147602633907,1.0377148193100356,1.0375147602633907
1.0375643004757764,1.037704120519475,1.0375643004757764
1.0380015704313843,1.0380580403083293,1.0380015704313843
1.0378161821541323,1.0376845609596967,1.0378161821541323
1.0377261226544705,1.037578622198235,1.0377261226544705
1.0373846789468597,1.0375805827363698,1.0373846789468597
1.0375091122438025,1.0377091078616403,1.0375091122438025
1.037696942642472,1.0376513658103272,1.037696942642472
1.0376296313265512,1.037776564146993,1.0376296313265512
