cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1110.6938626850636,12.625,1.701855582874403,0.0,0.0,7.573546625630289,7.573546472395941,0,0.05479571466684119,OPTIMAL,480877.1493901292
