cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
308.52975394738326,13.047,9.244474935059637,0.0,0.0,1.4267882821837254,1.4303821806918506,0,-0.6241999765604245,OPTIMAL,482653.4826342103
