cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1777.1205784715044,10.985,6.0221004513571925,0.0,0.0,5.614487408154488,5.614486818747801,0,-0.6429800068560878,OPTIMAL,465350.6650505021
