cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3824.322061323359,13.828,0.0,0.0,0.0,12.03878929151848,12.038789280136493,0,0.0,OPTIMAL,455269.6889666532
