cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1218.1884459910502,11.218,0.0,0.0,0.0,7.992488438746108,7.992488437338768,0,0.0,OPTIMAL,487112.12093769526
