cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1084.242312676533,12.062,0.0,0.0,0.0,8.111538498912056,8.111538498826931,0,0.0,OPTIMAL,485602.98245454114
