cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1082.6315931391146,12.219,0.0,0.0,0.0,7.9948179196946,7.994817918565769,0,0.0,OPTIMAL,485611.9708948235
