cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3452.676237401151,13.094,0.0,0.0,0.0,12.250773169623342,12.250773166414493,0,0.0,OPTIMAL,453122.1230687309
