feeder_1,feeder_2,feeder_3
1.0404689876361142,1.0407652772039624,1.0404689876361142
1.0404386701345507,1.0407570078805557,1.0404386701345507
1.0404071213008246,1.0407740953506004,1.0404071213008246
1.0404721844729405,1.040758839245147,1.0404721844729405
1.0405027711742298,1.0407294037684829,1.0405027711742298
1.0405096297479979,1.0407259963101119,1.0405096297479979
1.040507053459584,1.0408076776721156,1.040507053459584
1.0404492409652617,1.0406907261958773,1.0404492409652617
1.0405418483364368,1.0407313265011642,1.0405418483364368
1.0405983325651305,1.0407019175445278,1.0405983325651305
1.0404652116148345,1.0408632137138054,1.0404652116148345
1.0405348265631518,1.0407496957699567,1.0405348265631518
