cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1122.4381324877606,11.547,6.337059153163475,0.0,0.0,4.074503136859688,4.074502417431944,0,-0.1346405793971588,OPTIMAL,464136.1050338029
