cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1058.9801172715038,13.125,0.0,0.0,0.0,8.053080741250795,8.053080739707255,0,0.0,OPTIMAL,484639.68536749185
