cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
887.4143785548878,12.203,7.5821638760802745,0.0,0.0,2.779219249808552,2.7792186578500866,0,-0.5402864988390199,OPTIMAL,466025.5578911794
