cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2972.6710401876576,14.891,1.2209110462129336,0.0,0.0,11.087079800239913,11.087078982849867,0,0.010670982271151042,OPTIMAL,462012.0202016912
