cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1104.709843646875,25.75,0.0,0.0,0.0,8.358460403497414,8.358460355461855,0,0.0,OPTIMAL,483732.5941460089
