feeder_1,feeder_2,feeder_3
1.0407139280263642,1.0410039051682116,1.0407139280263642
1.0406777177459332,1.040953794095288,1.0406777177459332
1.0406070589565612,1.040939969268433,1.0406070589565612
1.0406499118319505,1.0409002980402706,1.0406499118319505
1.040710889106044,1.0408888447062137,1.040710889106044
1.0405877648606334,1.040872637719587,1.0405877648606334
1.0406334547225138,1.040860760315004,1.0406334547225138
1.0405973899512948,1.0408627391167826,1.0405973899512948
1.040540338177233,1.0408686564785947,1.040540338177233
1.040612725005794,1.0408612374792852,1.040612725005794
1.0405404760689816,1.040752037862366,1.0405404760689816
1.0405538607777527,1.0407523700234758,1.0405538607777527
