cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1108.9111495876195,11.079,0.0,0.0,0.0,8.069699091843045,8.069699087356845,0,0.0,OPTIMAL,485351.62270356313
