cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
-123.96984281330279,11.875,11.51504175971914,0.0,0.0,-1.1473750281267403,-1.1345860677781054,0,-0.61696668233634,OPTIMAL,481494.7096194247
