feeder_1,feeder_2,feeder_3
1.0373501892904051,1.037248824029401,1.0373501892904051
1.0374131677524168,1.037450622225387,1.0374131677524168
1.0373837172954832,1.0375171208020344,1.0373837172954832
1.0375853640482877,1.0369140411281053,1.0375853640482877
1.0372075437092738,1.0369437131063706,1.0372075437092738
1.037364873633798,1.037592081950138,1.037364873633798
1.0375268324656692,1.0375634300478302,1.0375268324656692
1.0375664721396314,1.0378400400250833,1.0375664721396314
1.0376313919673936,1.0377630729763325,1.0376313919673936
1.0374229526972174,1.0375620746287966,1.0374229526972174
1.0369022554754321,1.0369310091299226,1.0369022554754321
1.0374132207076785,1.0373966776463077,1.0374132207076785
