cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1707.3271759093334,14.172,4.078101941863993,0.0,0.0,6.365278324871812,6.365278068611486,0,0.0029741907468281426,OPTIMAL,466754.4226446241
