cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2147.1840915013954,12.234,3.6107982249744355,0.0,0.0,7.224428172615021,7.224428091191124,0,0.33973899414171793,OPTIMAL,461655.7394761617
