cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1111.7187661753953,9.875,0.0,0.0,0.0,8.41679823156293,8.416798229719083,0,0.0,OPTIMAL,483373.28504819697
