cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1102.2932921412214,11.953,2.4045474924593817,0.0,0.0,6.978915397224695,6.97891456331967,0,-0.08706807861123655,OPTIMAL,482074.74701599334
