feeder_1,feeder_2,feeder_3
1.0414461544161506,1.0415558897335142,1.0414461544161506
1.0414159190655745,1.0415845978055298,1.0414159190655745
1.0413559424086176,1.0415517158186842,1.0413559424086176
1.0413884812491443,1.0415578881912084,1.0413884812491443
1.0413041627225486,1.0415926143882086,1.0413041627225486
1.0413652715130093,1.0415261019487307,1.0413652715130093
1.041393224913867,1.0415537884424015,1.041393224913867
1.0413162861685006,1.0414952616036877,1.0413162861685006
1.0412808239709392,1.041510232378106,1.0412808239709392
1.0412652640689184,1.0414446870909444,1.0412652640689184
1.0412764708022064,1.0414726872769615,1.0412764708022064
1.0413192085187535,1.0414752238053742,1.0413192085187535
