cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
859.3112732746278,12.125,7.4419558313439484,0.0,0.0,3.1447680362198978,3.144768105790318,0,0.746385404046956,OPTIMAL,461509.7384452219
