cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1096.269921879251,11.829,0.0,0.0,0.0,8.196410635376614,8.196410630872903,0,0.0,OPTIMAL,484655.3050080739
