cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1066.5171400972024,12.953,5.864710507189209,0.0,0.0,4.836753283786778,4.836752724008884,0,0.13553439189819816,OPTIMAL,487625.4760169194
