cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
808.4795310514533,11.062,7.559942510687367,0.0,0.0,2.992090669969619,2.9920901207020014,0,-0.5734204903297666,OPTIMAL,487618.18648195756
