cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1563.9322737844207,10.766,3.9464681483343895,0.0,0.0,6.619815120933399,6.619814706908952,0,-0.30534665302206365,OPTIMAL,488241.3001695658
