cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1198.3334543528429,21.063,0.0,0.0,0.0,8.7204375041993,8.720437508935182,0,0.0,OPTIMAL,482845.02358317963
