cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
909.5147791371483,10.75,6.977762336070363,0.0,0.0,3.386751078423158,3.386750212724076,0,-0.005906719089968426,OPTIMAL,477862.5874472509
