cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
989.3748015541023,12.984,5.550780880421132,0.0,0.0,5.0371100127194515,5.037109593757918,0,0.11755276129556247,OPTIMAL,486677.66581284214
