cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1631.5142091181326,13.469,3.7159362820395123,0.0,0.0,6.698187431405741,6.698186229808592,0,0.07102875957600796,OPTIMAL,482790.6171358272
