cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1193.1283900575204,13.406,0.0,0.0,0.0,8.098156495162794,8.09815649360308,0,0.0,OPTIMAL,485838.0226604241
