feeder_1,feeder_2,feeder_3
1.0404164059240966,1.040760024931098,1.0404164059240966
1.040423616554478,1.0407581773379688,1.040423616554478
1.0404375016171181,1.0407584405306194,1.0404375016171181
1.0403852004287422,1.0407858396905847,1.0403852004287422
1.0404394034937081,1.0407588177965408,1.0404394034937081
1.0404517531632045,1.0407077922719434,1.0404517531632045
1.0404573593386452,1.040722557113628,1.0404573593386452
1.0404468438630377,1.0407022801353207,1.0404468438630377
1.0404958646410045,1.0407431001237828,1.0404958646410045
1.040453989003697,1.040684652357216,1.040453989003697
1.0404143342092012,1.0407162288424618,1.0404143342092012
1.040381399248415,1.0407599769398348,1.040381399248415
