cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
-468.7459855516274,13.015,12.26103072383896,0.0,0.0,-2.0717317816066,-2.0333781181481503,0,0.1459845899588359,OPTIMAL,479851.93211509474
