cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
563.2298585105975,12.11,7.241822514263681,0.0,0.0,3.423225804644081,3.4232249860560255,0,0.5075120843713421,OPTIMAL,488358.6350746773
