cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1061.5880572347392,13.438,0.7672604559891734,0.0,0.0,8.072836676859335,8.072836480694544,0,-0.08276959281177532,OPTIMAL,479608.9743341192
