cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
919.5222596044854,10.438,4.427094096180642,0.0,0.0,6.210320224401589,6.210319369760109,0,-0.0734318348263514,OPTIMAL,487153.0768272285
