cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1638.8209531910472,11.188,4.421369197477451,0.0,0.0,5.9760785385126685,5.976076451172389,0,0.04686450326553615,OPTIMAL,464726.16740679333
