cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1088.4962701325173,12.031,0.0,0.0,0.0,8.46529828031279,8.465298277116144,0,0.0,OPTIMAL,482764.3228885662
