feeder_1,feeder_2,feeder_3
1.037641555650105,1.0379659240057697,1.037641555650105
1.0371732148132917,1.0375496471257293,1.0371732148132917
1.037196721747657,1.0374693602243719,1.037196721747657
1.0373421210622242,1.0374725075650328,1.0373421210622242
1.0373709419223303,1.037588653697623,1.0373709419223303
1.0367337871671227,1.0371025203934934,1.0367337871671227
1.0373470691511375,1.0376431662686443,1.0373470691511375
1.0376144795312816,1.0378229458851216,1.0376144795312816
1.0375511320273816,1.0378294919197708,1.0375511320273816
1.0378306235961618,1.037910166782251,1.0378306235961618
1.0378201116445696,1.0380527068825414,1.0378201116445696
1.0376298114521638,1.0379596837399858,1.0376298114521638
