cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1122.064365615868,93.266,2.699491185094068,74.14605549462759,3.165364981337794e-5,6.97340385879017,6.973372974635899,0,0.1575225696707463,OPTIMAL,2.23973705499887e6
