cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1897.0158534425639,61.875,0.0,0.10605549462754031,-0.02772481368340335,10.049349861805636,10.077109447238056,0,0.0,OPTIMAL,2.111877172572644e6
