cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
-186.81869292850763,95.375,8.302117145696789,74.14605549462759,3.4047489047734425,2.24217394196602,-1.162569238129569,0,-0.45335559841362727,OPTIMAL,2.213135130201369e6
