feeder_1,feeder_2,feeder_3
1.0418907294834374,1.0419301572570112,1.0418907294834374
1.0419303303078606,1.0420313670678605,1.0419303303078606
1.041934074475605,1.042072472096309,1.041934074475605
1.0418559110468475,1.042073270824551,1.0418559110468475
1.0418197268382667,1.042010334648342,1.0418197268382667
1.0403648865803352,1.0403421023645594,1.0403648865803352
1.0402585508954028,1.0403789921611812,1.0402585508954028
1.0402635250807644,1.0403973858605717,1.0402635250807644
1.0402579759446906,1.0402639848814406,1.0402579759446906
1.0402306494073785,1.0404367522907956,1.0402306494073785
1.0402762795954972,1.0403809422068098,1.0402762795954972
1.040238232152425,1.0403682013377888,1.040238232152425
